40096,545,1
40096,547,8
40096,550,2
40096,614,2
40096,616,1
40096,624,9
40096,632,20
40096,636,5
40096,640,3
40096,648,5
40096,664,10
40096,672,3
40096,675,2
40096,695,2
40096,728,2
40096,730,1
40096,732,3
40096,751,3
40096,777,1
40096,778,2
40096,791,5
40096,793,3
40096,825,2
40096,829,2
40096,832,5
40096,859,5
40096,864,10
40096,866,1
40096,873,20
40096,882,5
40096,883,50
40096,887,100
40096,890,1
40096,898,10
40096,912,50
40096,916,2
40096,921,1
40096,922,1
40096,925,10
40096,936,2
40096,1014,2
40096,1034,10
40096,1036,5
40096,1045,10
40096,1051,10
40096,1059,5
40096,1068,1
40096,1076,5
40096,1101,10
40096,1112,2
40096,1118,50
40096,1124,10
40096,1133,50
40096,1135,5
40096,1180,2
40096,1198,10
40096,1207,2
40096,1212,2
40096,1239,2
40096,1240,3
40096,1271,1
40097,477,2
40097,480,1
40098,171,5
40098,274,3
40098,276,8
40098,446,1
40098,518,10
40098,535,5
40098,545,1
40098,636,16
40098,672,3
40098,829,12
40098,862,13
40098,898,14
40098,1198,21
40098,1207,11
40099,458,1
40099,461,4
40099,477,1
40099,482,1
40099,485,1
40099,486,1
40099,487,1
40099,488,1
40099,491,1
40099,492,2
40099,508,1
40099,510,3
40100,392,2
40100,730,1
40100,804,1
40101,163,1
40101,264,1
40101,639,1
40101,641,1
40101,648,1
40101,687,1
40101,783,1
40101,788,1
40101,790,1
40101,1200,1
40101,1226,1
40101,1254,1
40101,1257,1
40102,74,1
40102,163,1
40102,304,1
40102,423,1
40102,639,1
40102,641,1
40102,648,1
40102,1175,1
40102,1198,1
40102,1205,1
40102,1212,1
40102,1226,1
40103,648,1
40103,778,1
40103,862,5
40103,892,5
40103,898,3
40103,1036,2
40103,1059,1
40103,1141,70
40104,171,1
40104,277,2
40104,492,18
40104,508,1
40104,535,3
40104,539,1
40104,545,1
40104,759,20
40104,862,2
40104,898,10
40104,1008,30
40104,1037,40
40104,1145,20
40105,96,2
40105,171,3
40105,176,1
40105,201,3
40105,203,9
40105,276,11
40105,313,4
40105,323,13
40105,334,3
40105,344,6
40105,349,6
40105,351,2
40105,358,4
40105,364,1
40105,376,1
40105,386,35
40105,388,261
40105,392,1
40105,402,3
40105,518,2
40105,535,7
40105,539,5
40105,542,5
40105,544,5
40105,545,12
40105,547,5
40105,614,1
40105,616,5
40105,636,3
40105,660,1
40105,672,4
40105,707,4
40105,730,2
40105,778,12
40105,804,3
40105,823,16
40105,829,3
40105,862,8
40105,896,50
40105,898,40
40105,902,20
40105,921,14
40105,922,10
40105,925,14
40105,961,2
40105,968,3
40105,975,25
40105,988,2
40105,993,1
40105,1022,18
40105,1198,6
40105,1207,6
40105,1240,1
40106,89,4
40106,90,2
40106,163,2
40106,323,10
40106,334,1
40106,345,1
40106,380,4
40106,386,2
40106,518,10
40106,520,4
40106,531,20
40106,539,20
40106,541,2
40106,552,1
40106,707,1
40106,815,100
40106,829,1
40106,862,1
40106,882,50
40106,1207,500
40106,1211,2
40109,21,1
40109,117,2
40109,121,3
40109,148,2
40109,177,1
40109,203,3
40109,248,2
40109,627,3
40109,629,2
40109,648,6
40109,660,1
40109,668,1
40109,677,7
40109,679,2
40109,693,1
40109,730,1
40109,778,3
40109,779,1
40109,807,3
40109,871,4
40109,895,6
40109,896,7
40109,919,5
40109,925,3
40109,1010,5
40109,1052,2
40109,1059,3
40109,1065,2
40109,1076,3
40109,1078,2
40109,1079,2
40109,1080,8
40109,1082,3
40109,1118,8
40109,1127,30
40109,1135,6
40109,1184,3
40109,1188,4
40109,1207,3
40109,1239,3
40111,163,1
40111,276,1
40111,630,3
40111,636,20
40111,821,50
40111,882,2
40111,1198,50
40112,130,8
40112,630,16
40112,700,2
40112,773,6
40112,984,121
40112,1230,15
40112,1244,13
40112,1313,2
40113,9,1
40113,38,1
40113,64,30
40113,171,1
40113,176,1
40113,180,1
40113,276,2
40113,322,15
40113,323,20
40113,377,6
40113,380,2
40113,388,10
40113,393,5
40113,477,2
40113,535,5
40113,541,3
40113,543,3
40113,616,1
40113,804,2
40113,862,1
40114,660,1
40114,707,11
40114,778,3
40114,829,3
40114,862,1
40114,896,11
40114,898,5
40114,925,5
40114,968,1
40115,313,1
40115,707,1
40115,778,4
40115,896,3
40115,921,2
40115,925,3
40115,968,1
40115,1181,6
40115,1207,10
40117,131,1
40117,171,2
40117,276,1
40117,323,8
40117,535,3
40117,544,1
40117,545,1
40117,547,1
40117,616,3
40117,636,4
40117,829,14
40117,922,3
40117,1145,5
40117,1198,50
40117,1207,10
40117,1239,5
40118,124,1
40118,630,2
40118,714,2
40118,717,7
40118,735,1
40118,738,3
40118,763,1
40118,773,394
40118,787,1
40118,832,2
40118,853,1
40118,862,11
40118,872,5
40118,944,2
40118,975,1
40118,981,1
40118,984,17
40118,988,5
40118,1198,1
40118,1230,15
40118,1244,8
40118,1264,9
40118,1311,1
40118,1313,1
40118,1315,1
40118,1316,27
40118,1322,1
40119,222,13
40119,276,5
40119,707,4
40119,745,1
40119,778,1
40119,829,5
40119,896,1
40119,898,1
40119,968,4
40120,23,1
40120,120,1
40120,150,1
40120,165,1
40120,247,2
40120,276,3
40120,348,1
40120,504,1
40120,546,1
40120,616,3
40120,626,10
40120,632,10
40120,662,10
40120,664,20
40120,677,5
40120,692,2
40120,694,3
40120,729,5
40120,745,1
40120,748,1
40120,778,3
40120,791,2
40120,796,1
40120,798,1
40120,799,1
40120,800,5
40120,804,2
40120,862,4
40120,865,3
40120,887,50
40120,892,2
40120,910,6
40120,911,5
40120,912,1
40120,922,5
40120,925,10
40120,988,2
40120,995,2
40120,997,2
40120,1001,2
40120,1002,1
40120,1006,1
40120,1036,2
40120,1056,1
40120,1059,1
40120,1068,1
40120,1076,1
40120,1118,10
40120,1127,30
40120,1135,3
40120,1207,2
40120,1218,1
40120,1239,5
40121,276,10
40121,482,1
40121,512,1
40121,518,1
40121,616,1
40121,626,2
40121,632,3
40121,636,1
40121,648,12
40121,707,6
40121,778,8
40121,860,1
40121,862,10
40121,873,10
40121,898,5
40121,912,10
40121,988,1
40121,1145,1
40121,1207,2
40121,1218,20
40122,323,2
40122,518,2
40122,535,2
40122,616,1
40122,636,2
40122,707,1
40122,730,1
40122,778,1
40122,860,1
40122,862,2
40122,872,15
40122,898,5
40122,925,8
40122,988,3
40122,1207,16
40123,49,5
40123,171,1
40123,179,1
40123,247,1
40123,274,1
40123,302,5
40123,485,1
40123,486,2
40123,491,1
40123,510,4
40123,518,2
40123,621,4
40123,626,8
40123,636,20
40123,707,1
40123,787,1
40123,799,2
40123,862,2
40123,892,6
40123,898,200
40123,925,40
40123,931,2
40123,933,4
40123,992,3
40123,1013,4
40123,1036,20
40123,1059,6
40123,1145,50
40123,1207,2
40123,1239,20
40123,1311,1
40124,171,2
40124,274,1
40124,276,8
40124,323,3
40124,518,2
40124,616,4
40124,630,22
40124,636,15
40124,707,5
40124,778,4
40124,787,1
40124,804,2
40124,815,13
40124,829,2
40124,860,2
40124,898,30
40124,988,4
40124,1013,15
40124,1198,12
40124,1207,7
40124,1293,2
40127,487,1
40127,510,1
40128,458,4
40128,482,2
40128,492,1
40128,510,5
40129,274,5
40129,276,3
40129,323,18
40129,518,3
40129,535,2
40129,616,3
40129,630,4
40129,636,12
40129,672,9
40129,787,1
40129,821,4
40129,829,5
40129,872,1
40129,898,90
40129,954,1
40129,988,1
40129,1013,6
40129,1207,2
40129,1293,18
40130,44,1
40130,50,1
40130,276,5
40130,626,8
40130,648,1
40130,787,1
40130,862,3
40130,984,1
40130,988,3
40130,1025,3
40130,1264,3
40130,1306,2
40131,171,1
40131,276,4
40131,323,10
40131,535,2
40131,546,1
40131,707,10
40131,892,2
40131,898,30
40131,1145,6
40131,1198,50
40131,1239,2
40132,171,1
40132,276,1
40132,323,2
40132,518,10
40132,535,5
40132,545,2
40132,616,1
40132,860,40
40132,862,6
40132,873,25
40132,898,8
40132,922,6
40132,1006,4
40132,1037,10
40132,1145,20
40132,1207,4
40132,1212,1
40132,1218,6
40132,1246,1
40133,276,32
40133,312,1
40133,323,67
40133,518,4
40133,535,3
40133,539,1
40133,544,1
40133,616,4
40133,636,5
40133,829,25
40133,892,4
40133,922,25
40133,1174,5
40133,1207,9
40135,171,3
40135,323,2
40135,518,2
40135,547,6
40135,707,1
40135,896,3
40135,898,17
40135,925,1
40135,1036,1
40138,626,1
40138,688,3
40138,787,2
40138,791,5
40138,796,3
40138,864,5
40138,873,10
40138,911,1
40138,1207,2
40138,1301,10
40139,648,10
40139,650,1
40139,759,4
40139,787,4
40139,790,1
40139,791,20
40139,799,2
40139,804,2
40139,860,4
40139,862,5
40139,864,5
40139,892,6
40139,897,10
40139,925,10
40139,975,4
40139,1036,2
40139,1041,5
40139,1145,10
40139,1197,10
40139,1207,20
40139,1212,1
40139,1218,5
40139,1313,2
40140,171,1
40140,276,4
40140,313,1
40140,323,2
40140,339,1
40140,345,20
40140,351,2
40140,518,4
40140,535,10
40140,539,4
40140,544,2
40140,547,2
40140,563,2
40140,616,4
40140,636,1
40140,707,1
40140,778,2
40140,829,6
40140,862,2
40140,873,4
40140,898,8
40140,912,1
40140,913,1
40140,925,10
40140,961,1
40140,1198,10
40140,1207,2
40140,1212,1
40140,1239,6
40141,120,3
40141,127,1
40141,323,4
40141,486,2
40141,518,3
40141,535,2
40141,539,1
40141,545,2
40141,552,1
40141,626,4
40141,738,1
40141,860,4
40141,862,2
40141,873,6
40141,898,6
40141,925,4
40141,1008,2
40141,1037,6
40141,1141,4
40141,1207,2
40142,276,2
40142,626,3
40142,778,4
40142,804,1
40142,862,2
40142,898,10
40142,922,5
40142,925,5
40142,968,2
40142,988,1
40142,1013,10
40142,1207,3
40142,1240,10
40143,50,2
40143,455,1
40143,458,3
40143,482,1
40143,485,6
40143,491,55
40143,508,2
40143,510,9
40143,512,2
40143,626,1
40143,862,1
40143,882,2
40143,898,10
40143,925,5
40143,1036,2
40143,1218,1
40143,1246,1
40143,1322,15
40144,458,1
40144,630,1
40145,89,2
40145,90,1
40145,171,1
40145,276,10
40145,323,2
40145,351,3
40145,392,1
40145,518,10
40145,520,20
40145,535,10
40145,545,1
40145,547,1
40145,616,5
40145,700,1
40145,707,10
40145,745,1
40145,787,1
40145,815,40
40145,829,10
40145,862,2
40145,898,10
40145,1013,1
40145,1198,20
40145,1207,5
40146,14,2
40146,50,2
40146,84,1
40146,94,2
40146,163,1
40146,171,1
40146,204,1
40146,274,2
40146,276,4
40146,323,2
40146,334,1
40146,336,5
40146,337,5
40146,340,12
40146,342,6
40146,345,20
40146,346,3
40146,349,4
40146,350,5
40146,357,10
40146,358,10
40146,359,10
40146,361,3
40146,369,5
40146,371,20
40146,372,1
40146,375,10
40146,376,1
40146,377,15
40146,386,10
40146,387,2
40146,389,30
40146,393,50
40146,395,10
40146,405,1
40146,413,10
40146,420,1
40146,424,20
40146,426,50
40146,432,20
40146,512,1
40146,518,10
40146,535,30
40146,539,5
40146,542,5
40146,544,10
40146,545,4
40146,614,1
40146,616,10
40146,636,2
40146,672,10
40146,680,1
40146,691,1
40146,700,1
40146,730,3
40146,735,2
40146,745,3
40146,763,1
40146,829,4
40146,862,2
40146,882,5
40146,898,8
40146,913,1
40146,922,1
40146,1145,8
40146,1156,5
40146,1198,20
40146,1207,6
40146,1212,1
40146,1213,3
40147,171,2
40147,176,9
40147,276,4
40147,323,1
40147,351,4
40147,393,25
40147,461,10
40147,535,30
40147,544,1
40147,545,3
40147,616,2
40147,636,6
40147,672,2
40147,804,6
40147,823,1
40147,829,20
40147,902,2
40147,1207,8
40148,90,1
40148,163,4
40148,184,5
40148,276,6
40148,339,2
40148,340,15
40148,343,10
40148,345,10
40148,351,1
40148,371,20
40148,384,5
40148,389,3
40148,393,30
40148,508,1
40148,535,3
40148,539,4
40148,616,5
40148,778,5
40148,804,5
40148,823,4
40148,862,1
40148,882,6
40148,884,5
40148,898,4
40148,1213,1
40149,163,3
40149,204,1
40149,276,5
40149,323,10
40149,334,3
40149,349,12
40149,380,5
40149,508,1
40149,518,3
40149,535,50
40149,539,1
40149,541,1
40149,542,6
40149,543,10
40149,544,3
40149,545,1
40149,547,30
40149,616,5
40149,636,6
40149,804,1
40149,821,30
40149,829,40
40149,884,7
40149,898,2
40149,922,1
40149,933,1
40149,1145,5
40149,1198,100
40149,1207,10
40149,1211,2
40149,1213,10
40149,1218,3
40149,1293,2
40149,1322,5
40150,120,1
40150,203,1
40150,308,1
40150,621,2
40150,667,1
40150,724,1
40150,730,2
40150,778,2
40150,873,10
40150,892,2
40150,896,5
40150,898,10
40150,910,2
40150,911,2
40150,912,2
40150,918,8
40150,925,8
40150,930,1
40150,933,1
40150,1036,3
40150,1059,2
40150,1068,3
40150,1076,6
40150,1127,3
40150,1145,5
40150,1179,3
40150,1184,3
40150,1188,2
40150,1207,3
40150,1240,5
40154,702,4
40154,704,1
40154,763,1
40157,458,1
40157,482,4
40157,485,1
40157,486,1
40157,491,5
40157,510,1
40158,171,4
40158,176,1
40158,204,1
40158,323,3
40158,518,2
40158,547,10
40158,660,1
40158,707,10
40158,778,2
40158,862,4
40158,896,10
40158,898,10
40158,925,10
40158,968,2
40158,988,2
40158,1036,1
40158,1207,4
40159,171,2
40159,276,3
40159,323,1
40159,518,4
40159,535,5
40159,547,2
40159,616,2
40159,636,2
40159,707,4
40159,862,2
40159,872,5
40159,873,1
40159,898,4
40159,1207,2
40160,176,1
40160,276,5
40160,340,1
40160,351,1
40160,461,1
40160,485,2
40160,535,14
40160,545,1
40160,616,3
40160,626,4
40160,636,8
40160,654,1
40160,672,1
40160,778,1
40160,829,2
40160,862,1
40160,898,20
40160,902,6
40160,925,7
40160,968,1
40160,1207,3
40162,163,3
40162,171,2
40162,276,2
40162,277,3
40162,322,14
40162,323,50
40162,324,17
40162,402,1
40162,459,1
40162,487,1
40162,492,1
40162,518,100
40162,535,20
40162,543,1
40162,544,10
40162,545,10
40162,547,4
40162,552,1
40162,616,5
40162,778,2
40162,804,10
40162,882,20
40162,902,7
40162,922,2
40162,1198,10
40162,1207,10
40162,1210,3
40162,1211,1
40163,90,14
40163,154,1
40163,171,2
40163,274,8
40163,277,2
40163,345,1
40163,386,1
40163,539,3
40163,542,1
40163,544,35
40163,547,1
40163,552,1
40163,616,1
40163,632,2
40163,672,2
40163,823,1
40163,825,3
40163,829,2
40163,898,20
40163,925,5
40164,171,1
40164,276,5
40164,677,10
40164,679,1
40164,681,1
40164,694,1
40164,696,8
40164,707,30
40164,729,2
40164,730,2
40164,778,5
40164,793,1
40164,860,1
40164,862,10
40164,896,20
40164,898,20
40164,910,3
40164,921,1
40164,925,20
40164,968,8
40164,988,1
40164,990,1
40164,995,1
40164,1036,3
40164,1180,1
40164,1207,1
40164,1239,15
40166,154,2
40166,171,1
40166,222,8
40166,274,2
40166,276,4
40166,277,9
40166,351,1
40166,386,5
40166,458,1
40166,475,1
40166,535,6
40166,544,4
40166,547,6
40166,614,2
40166,632,2
40166,636,1
40166,672,2
40166,675,23
40166,693,1
40166,823,1
40166,825,6
40166,829,1
40166,883,8
40166,898,10
40166,925,24
40166,1198,8
40166,1211,1
40167,120,1
40167,122,3
40167,128,1
40167,131,1
40167,189,2
40167,193,1
40167,230,1
40167,274,12
40167,487,1
40167,611,1
40167,621,4
40167,626,10
40167,636,10
40167,640,6
40167,647,2
40167,648,12
40167,650,4
40167,662,6
40167,665,10
40167,672,1
40167,677,2
40167,688,1
40167,711,1
40167,712,2
40167,730,1
40167,738,1
40167,745,1
40167,773,1
40167,778,1
40167,787,4
40167,791,4
40167,799,2
40167,829,2
40167,832,1
40167,852,6
40167,860,20
40167,862,6
40167,864,10
40167,892,6
40167,897,5
40167,923,3
40167,925,30
40167,963,1
40167,975,1
40167,978,1
40167,981,1
40167,984,1
40167,988,1
40167,997,1
40167,1013,3
40167,1014,50
40167,1032,10
40167,1036,1
40167,1037,5
40167,1041,5
40167,1059,1
40167,1076,2
40167,1088,10
40167,1112,10
40167,1131,50
40167,1141,50
40167,1143,1
40167,1145,2
40167,1197,1
40167,1198,10
40167,1207,2
40167,1218,1
40167,1224,2
40167,1271,1
40167,1301,2
40168,276,4
40168,323,3
40168,508,1
40168,535,50
40168,539,1
40168,541,1
40168,542,5
40168,543,10
40168,544,3
40168,547,1
40168,616,2
40168,636,10
40168,672,2
40168,804,1
40168,821,5
40168,829,3
40168,884,10
40168,898,10
40168,1198,50
40168,1207,5
40168,1213,1
40168,1322,2
40169,154,2
40169,171,2
40169,277,7
40169,349,7
40169,351,3
40169,377,1
40169,386,8
40169,392,4
40169,393,1
40169,535,12
40169,544,4
40169,547,1
40169,624,1
40169,632,2
40169,675,6
40169,693,3
40169,825,15
40169,829,3
40169,883,14
40169,898,22
40169,922,1
40169,925,3
40169,1198,22
40170,154,2
40170,171,3
40170,274,11
40170,345,1
40170,351,12
40170,393,2
40170,447,1
40170,535,26
40170,537,1
40170,539,5
40170,543,17
40170,544,1
40170,547,21
40170,614,3
40170,632,8
40170,636,2
40170,672,2
40170,898,24
40170,925,10
40170,1198,16
40171,171,1
40171,351,6
40171,461,4
40171,535,2
40171,537,1
40171,693,6
40171,883,2
40171,898,1
40171,1198,3
40171,1212,1
40174,90,2
40174,461,5
40174,535,1
40174,547,7
40174,693,1
40174,1198,1
40175,222,3
40175,276,1
40175,535,1
40175,614,1
40175,632,4
40175,883,2
40175,885,1
40175,898,25
40175,912,1
40175,925,18
40175,1212,2
40176,393,1
40176,614,1
40176,616,1
40176,883,10
40176,898,2
40176,1174,3
40176,1198,10
40177,222,130
40177,535,2
40177,544,2
40177,648,30
40177,688,1
40177,791,5
40177,883,13
40177,898,3
40177,912,16
40177,925,3
40177,1207,1
40178,50,3
40178,90,36
40178,96,4
40178,171,1
40178,276,1
40178,277,13
40178,313,1
40178,318,1
40178,323,16
40178,344,2
40178,345,7
40178,349,10
40178,351,2
40178,365,3
40178,386,5
40178,392,5
40178,455,1
40178,459,1
40178,535,44
40178,539,17
40178,543,3
40178,544,18
40178,545,1
40178,547,5
40178,552,2
40178,554,2
40178,616,6
40178,672,7
40178,675,1
40178,825,32
40178,879,12
40178,883,16
40178,899,25
40178,921,1
40178,925,27
40178,1198,11
40178,1207,1
40178,1211,1
40178,1240,11
40179,90,9
40179,276,2
40179,277,6
40179,323,2
40179,539,1
40179,543,1
40179,544,1
40179,614,5
40179,693,1
40179,825,1
40179,883,30
40179,899,3
40179,1198,70
40180,50,2
40180,122,1
40180,154,6
40180,276,3
40180,277,12
40180,544,8
40180,614,3
40180,616,3
40180,672,1
40180,879,10
40180,883,16
40180,899,10
40180,912,6
40180,925,35
40181,154,1
40181,222,8
40181,276,2
40181,482,1
40181,504,2
40181,614,3
40181,632,1
40181,657,2
40181,693,1
40181,883,16
40181,885,1
40181,899,10
40181,912,18
40181,925,2
40181,1059,5
40181,1239,2
40182,393,12
40182,512,1
40182,516,1
40182,614,1
40182,883,6
40182,885,1
40183,171,1
40183,222,2
40183,323,4
40183,343,15
40183,344,1
40183,345,8
40183,349,1
40183,352,1
40183,386,87
40183,387,3
40183,388,17
40183,393,30
40183,518,21
40183,535,50
40183,539,7
40183,542,34
40183,543,13
40183,544,3
40183,547,3
40183,552,2
40183,563,3
40183,614,3
40183,636,6
40183,778,2
40183,825,1
40183,879,10
40183,882,5
40183,883,33
40183,885,6
40183,925,6
40183,1198,8
40184,171,4
40184,276,2
40184,323,4
40184,343,21
40184,344,62
40184,345,8
40184,349,15
40184,351,4
40184,352,1
40184,363,16
40184,365,7
40184,371,14
40184,386,142
40184,388,30
40184,392,4
40184,393,112
40184,441,1
40184,518,14
40184,535,27
40184,539,6
40184,542,1
40184,543,28
40184,547,15
40184,552,1
40184,614,3
40184,630,30
40184,632,1
40184,672,1
40184,825,1
40184,879,4
40184,882,2
