15181,171,2
15181,192,1
15181,193,1
15181,201,1
15181,204,1
15181,248,1
15181,274,1
15181,276,10
15181,277,1
15181,461,2
15181,535,9
15181,544,5
15181,545,1
15181,610,5
15181,614,10
15181,616,3
15181,630,15
15181,636,10
15181,654,3
15181,660,1
15181,662,7
15181,672,7
15181,673,1
15181,681,4
15181,696,2
15181,707,12
15181,733,2
15181,778,1
15181,815,15
15181,829,10
15181,862,3
15181,872,2
15181,873,10
15181,882,15
15181,884,15
15181,892,5
15181,898,10
15181,1013,10
15181,1145,3
15181,1198,15
15181,1206,2
15181,1207,1
15181,1246,3
15181,1293,5
15182,50,1
15182,276,12
15182,535,1
15182,544,3
15182,547,1
15182,614,2
15182,616,3
15182,636,4
15182,728,1
15182,829,2
15182,862,4
15182,882,35
15182,898,18
15182,913,2
15182,925,2
15182,1145,7
15182,1198,25
15182,1207,3
15182,1293,5
15183,131,1
15183,193,1
15183,274,1
15183,508,1
15183,614,20
15183,630,20
15183,636,1
15183,702,4
15183,730,5
15183,738,8
15183,862,2
15183,882,25
15183,923,20
15183,975,4
15183,984,2
15183,1198,20
15183,1286,2
15183,1292,1
15183,1313,5
15183,1314,3
15183,1322,8
15187,171,1
15187,184,50
15187,201,3
15187,203,2
15187,276,5
15187,313,1
15187,616,2
15187,636,2
15187,672,5
15187,778,2
15187,823,12
15187,829,6
15187,862,1
15187,882,8
15187,898,15
15187,902,5
15187,922,4
15187,925,5
15187,1013,4
15187,1198,7
15187,1207,1
15187,1240,20
15188,171,2
15188,201,3
15188,203,2
15188,276,4
15188,535,2
15188,545,4
15188,626,3
15188,636,2
15188,694,2
15188,707,10
15188,778,7
15188,823,5
15188,829,4
15188,862,16
15188,882,1
15188,896,1
15188,898,32
15188,921,2
15188,922,1
15188,925,14
15188,968,2
15188,1013,4
15188,1036,7
15188,1188,3
15188,1207,1
15189,439,4
15189,535,3
15190,313,1
15190,547,2
15192,50,1
15192,192,2
15192,193,2
15192,535,6
15192,545,4
15192,547,2
15192,672,3
15192,882,35
15192,898,15
15192,913,2
15192,931,1
15192,1198,20
15192,1207,2
15192,1211,2
15193,193,2
15193,276,16
15193,323,12
15193,518,9
15193,535,6
15193,547,3
15193,552,3
15193,616,4
15193,636,6
15193,707,19
15193,829,5
15193,862,6
15193,872,1
15193,882,8
15193,898,65
15193,961,4
15193,1036,1
15193,1145,3
15193,1198,50
15193,1207,2
15194,122,3
15194,131,4
15194,201,1
15194,621,5
15194,640,2
15194,647,3
15194,677,3
15194,694,1
15194,791,1
15194,832,14
15194,852,8
15194,860,10
15194,862,6
15194,873,1
15194,892,2
15194,1002,1
15194,1036,1
15195,50,1
15195,163,1
15195,171,1
15195,179,3
15195,193,2
15195,276,20
15195,545,3
15195,630,10
15195,636,1
15195,672,2
15195,677,1
15195,821,2
15195,829,4
15195,862,4
15195,882,10
15195,898,10
15195,1198,1
15195,1207,2
15195,1246,1
15195,1293,10
15196,193,1
15196,274,4
15196,508,1
15196,613,1
15196,707,1
15196,764,2
15196,867,1
15196,889,1
15196,1161,1
15196,1195,1
15196,1198,1
15196,1207,1
15196,1217,2
15197,7,2
15197,65,4
15197,79,4
15197,85,4
15197,89,12
15197,99,24
15197,103,26
15197,163,2
15197,193,1
15197,220,1
15197,323,10
15197,324,2
15197,343,2
15197,386,4
15197,392,16
15197,393,2
15197,507,8
15197,518,1
15197,522,2
15197,613,1
15197,689,2
15197,810,6
15197,820,6
15197,882,1
15197,886,4
15197,1171,2
15197,1175,1
15197,1195,1
15197,1198,6
15197,1199,2
15197,1210,1
15197,1309,2
15198,73,8
15198,74,30
15198,79,48
15198,81,32
15198,87,520
15198,89,4
15198,92,4
15198,93,400
15198,98,38
15198,163,1
15198,304,5
15198,324,8
15198,340,1
15198,343,3
15198,348,1
15198,393,50
15198,423,4
15198,424,8
15198,461,1
15198,464,1
15198,522,8
15198,531,14
15198,542,26
15198,613,1
15198,1168,1
15198,1175,1
15198,1198,1
15198,1207,1
15198,1210,1
15198,1223,1
15198,1254,4
15199,73,2
15199,74,42
15199,79,68
15199,81,2
15199,89,2
15199,103,280
15199,343,16
15199,387,8
15199,393,30
15199,422,2
15199,423,4
15199,424,2
15199,493,1
15199,494,1
15199,502,1
15199,542,2
15199,1168,50
15199,1170,4
15199,1175,200
15199,1194,1
15199,1198,1
15199,1207,1
15199,1210,6
15200,220,30
15200,613,5
15200,764,6
15200,819,10
15200,820,100
15200,867,2
15200,882,20
15200,1161,3
15200,1195,50
15200,1198,20
15200,1320,4
15201,696,1
15202,7,1
15202,163,3
15202,193,5
15202,220,100
15202,263,1
15202,264,37
15202,274,4
15202,461,3
15202,487,1
15202,508,10
15202,613,3
15202,636,5
15202,641,4
15202,689,1
15202,707,6
15202,713,8
15202,764,10
15202,810,3
15202,819,120
15202,820,16
15202,862,5
15202,867,8
15202,882,25
15202,886,12
15202,989,2
15202,1161,2
15202,1195,12
15202,1198,50
15202,1207,4
15202,1212,7
15202,1245,4
15202,1267,8
15202,1307,12
15202,1309,4
15202,1320,2
15203,73,3
15203,79,6
15203,81,4
15203,85,28
15203,87,26
15203,89,72
15203,92,14
15203,93,26
15203,94,4
15203,96,30
15203,98,56
15203,99,24
15203,103,16
15203,110,8
15203,163,1
15203,220,30
15203,249,1
15203,324,50
15203,340,3
15203,343,21
15203,386,25
15203,387,3
15203,392,20
15203,393,16
15203,400,6
15203,421,4
15203,424,2
15203,455,6
15203,487,1
15203,493,2
15203,516,1
15203,520,14
15203,531,38
15203,539,6
15203,542,2
15203,568,1
15203,613,6
15203,880,120
15203,882,20
15203,1171,6
15203,1207,38
15203,1210,50
15204,169,1
15204,933,1
15205,122,2
15205,131,1
15205,143,1
15205,192,1
15205,220,10
15205,276,5
15205,614,1
15205,626,4
15205,630,20
15205,636,20
15205,648,4
15205,733,1
15205,738,2
15205,772,1
15205,821,2
15205,884,5
15205,898,1
15205,990,3
15205,992,1
15205,1198,10
15206,193,1
15206,274,1
15206,276,2
15206,323,1
15206,535,8
15206,544,15
15206,545,10
15206,547,90
15206,614,1
15206,616,1
15206,630,5
15206,636,8
15206,672,3
15206,707,8
15206,733,1
15206,778,1
15206,829,4
15206,862,4
15206,872,2
15206,873,5
15206,882,5
15206,898,1
15206,988,2
15206,1145,1
15206,1198,20
15206,1207,1
15206,1293,1
15207,50,8
15207,89,40
15207,90,20
15207,122,2
15207,171,2
15207,180,1
15207,189,1
15207,192,4
15207,193,2
15207,201,4
15207,204,2
15207,274,6
15207,276,2
15207,323,8
15207,380,4
15207,402,10
15207,486,1
15207,518,4
15207,535,16
15207,544,12
15207,545,50
15207,546,1
15207,547,16
15207,552,3
15207,554,1
15207,555,2
15207,602,2
15207,610,4
15207,614,8
15207,616,5
15207,626,1
15207,630,20
15207,654,10
15207,660,1
15207,662,10
15207,672,6
15207,673,6
15207,681,1
15207,707,12
15207,733,3
15207,821,6
15207,829,16
15207,862,2
15207,882,12
15207,884,6
15207,892,6
15207,898,8
15207,912,1
15207,913,10
15207,931,3
15207,933,6
15207,1013,10
15207,1036,4
15207,1145,8
15207,1174,1
15207,1197,2
15207,1198,28
15207,1206,5
15207,1246,12
15207,1293,6
15208,313,1
15208,552,1
15208,654,1
15209,193,2
15209,204,1
15209,323,41
15209,324,3
15209,392,5
15209,518,50
15209,535,6
15209,545,1
15209,552,8
15209,614,1
15209,616,1
15209,829,2
15209,882,22
15209,898,10
15209,913,6
15209,922,10
15209,954,2
15209,961,100
15209,1172,1
15209,1174,13
15209,1198,18
15209,1207,5
15210,50,2
15210,169,1
15210,276,8
15210,535,60
15210,545,300
15210,547,60
15210,616,1
15210,654,1
15210,663,3
15210,672,1
15210,707,10
15210,862,2
15210,882,10
15210,898,10
15210,1145,5
15210,1198,10
15210,1206,2
15210,1239,2
15210,1293,6
15211,73,1
15211,74,5
15211,79,4
15211,81,4
15211,85,18
15211,87,14
15211,89,80
15211,92,10
15211,93,54
15211,94,12
15211,96,18
15211,98,32
15211,99,12
15211,101,10
15211,103,120
15211,110,14
15211,163,4
15211,220,80
15211,278,6
15211,323,1
15211,324,47
15211,343,16
15211,348,2
15211,386,12
15211,392,8
15211,393,24
15211,400,4
15211,424,2
15211,455,4
15211,487,1
15211,493,2
15211,508,1
15211,511,1
15211,520,26
15211,531,22
15211,539,2
15211,542,3
15211,613,1
15211,716,1
15211,880,50
15211,882,20
15211,1137,1
15211,1168,2
15211,1171,1
15211,1194,1
15211,1198,1
15211,1207,80
15211,1210,60
15211,1213,1
15211,1223,4
15212,89,5
15212,122,2
15212,131,1
15212,171,2
15212,192,2
15212,220,20
15212,252,2
15212,323,1
15212,535,1
15212,545,1
15212,547,2
15212,654,2
15212,733,1
15212,738,1
15212,821,10
15212,882,10
15212,975,1
15212,988,1
15212,990,2
15213,50,1
15213,89,2
15213,90,2
15213,192,1
15213,201,2
15213,274,1
15213,276,4
15213,313,1
15213,535,2
15213,545,2
15213,547,1
15213,621,1
15213,630,6
15213,636,5
15213,672,3
15213,707,3
15213,829,1
15213,862,2
15213,882,1
15213,898,2
15213,961,1
15213,1013,3
15213,1145,4
15213,1198,12
15213,1207,1
15214,323,1
15214,341,20
15214,342,30
15214,386,20
15214,387,3000
15214,392,1
15214,395,100
15214,424,1
15214,440,10
15214,518,1
15214,882,12
15214,884,6
15214,1145,2
15214,1207,16
15215,90,1
15215,92,40
15215,94,18
15215,96,360
15215,274,12
15215,276,4
15215,323,2
15215,336,20
15215,337,200
15215,341,14
15215,342,20
15215,351,3
15215,424,20
15215,440,20
15215,535,6
15215,547,2
15215,563,1
15215,636,2
15215,693,1
15215,707,1
15215,862,3
15215,882,15
15215,884,10
15215,898,5
15215,925,20
15215,1198,10
15215,1207,4
15215,1218,10
15216,193,2
15216,204,3
15216,276,13
15216,313,1
15216,508,1
15216,535,3
15216,541,1
15216,543,1
15216,545,3
15216,546,2
15216,547,7
15216,552,1
15216,630,3
15216,636,14
15216,707,8
15216,829,2
15216,862,2
15216,882,14
15216,884,4
15216,898,12
15216,913,3
15216,922,2
15216,1174,3
15216,1198,20
15217,50,1
15217,163,2
15217,188,2
15217,195,6
15217,276,7
15217,482,1
15217,487,1
15217,516,1
15217,535,3
15217,545,5
15217,610,1
15217,616,5
15217,636,2
15217,663,5
15217,707,4
15217,815,9
15217,829,2
15217,862,3
15217,882,50
15217,884,30
15217,892,2
15217,898,30
15217,925,2
15217,933,5
15217,1036,4
15217,1145,3
15217,1198,50
15217,1207,5
15217,1246,30
15217,1293,3
15221,50,1
15221,177,1
15221,179,1
15221,183,1
15221,188,1
15221,192,1
15221,201,1
15221,230,1
15221,274,1
15221,276,1
15221,313,1
15221,461,1
15221,484,1
15221,535,1
15221,544,1
15221,545,1
15221,547,1
15221,610,1
15221,614,1
15221,616,1
15221,626,1
15221,630,1
15221,636,1
15221,650,1
15221,654,1
15221,662,1
15221,663,1
15221,672,1
15221,673,1
15221,677,1
15221,681,1
15221,694,1
15221,704,1
15221,707,1
15221,733,1
15221,778,1
15221,791,1
15221,815,1
15221,821,1
15221,829,1
15221,862,1
15221,873,1
15221,882,1
15221,884,1
15221,892,1
15221,898,1
15221,933,1
15221,1013,1
15221,1145,1
15221,1197,1
15221,1198,1
15221,1206,1
15221,1207,1
15221,1212,1
15221,1246,1
15221,1293,1
15221,1307,1
15222,7,3
15222,79,2
15222,278,5
15222,508,1
15222,510,1
15222,535,1
15222,568,1
15222,614,5
15222,636,8
15222,810,1
15222,882,10
15222,1198,12
15222,1207,1
15222,1222,1
15224,85,18
15224,87,4
15224,89,12
15224,93,13
15224,94,2
15224,103,2
15224,114,8
15224,163,1
15224,171,1
15224,193,1
15224,274,1
15224,343,2
15224,351,40
15224,364,2
15224,384,1
15224,392,12
15224,393,4
15224,421,2
15224,440,8
15224,447,36
15224,461,4
15224,508,1
15224,520,2
15224,531,5
15224,613,6
15224,707,4
15224,764,1
15224,819,150
15224,820,4
15224,867,1
15224,878,40
15224,882,1
15224,886,1
15224,938,1
15224,952,1
15224,989,1
15224,1161,4
15224,1168,2
15224,1195,1
15224,1198,1
15224,1207,12
15224,1210,2
15224,1212,1
15224,1215,2
15224,1320,2
15225,189,1
15225,192,2
15225,321,6
15226,27,5
15226,50,2
15226,171,3
15226,189,1
15226,192,2
15226,204,15
15226,276,5
15226,321,6
15226,323,5
15226,380,13
15226,518,10
15226,535,20
15226,543,1
15226,544,30
15226,545,5
15226,546,2
15226,547,10
15226,552,10
15226,554,1
15226,555,5
15226,614,10
15226,616,10
15226,636,10
15226,654,6
15226,681,2
15226,707,5
15226,778,1
15226,823,10
15226,829,10
15226,862,1
15226,882,20
15226,884,1
15226,898,20
15226,913,10
15226,922,20
15226,925,1
15226,931,1
15226,933,5
15226,1013,3
15226,1036,2
15226,1145,10
15226,1198,20
15226,1239,30
15226,1293,3
15227,131,2
15227,189,4
15227,192,3
15227,193,5
15227,195,6
15227,276,7
15227,455,1
15227,482,2
15227,484,1
15227,485,1
15227,518,7
15227,535,2
15227,545,3
15227,614,1
15227,616,8
15227,630,3
15227,636,9
15227,662,2
15227,707,5
15227,829,6
15227,862,11
15227,882,17
15227,884,16
15227,898,21
15227,931,6
15227,933,6
15227,990,1
15227,1036,9
15227,1198,30
15227,1207,6
15227,1246,27
15228,203,5
15228,276,2
15228,626,1
15228,636,1
15228,778,10
15228,896,5
15228,898,20
15228,902,20
15228,922,10
15228,925,2
15228,975,5
15228,1006,1
15228,1036,1
15228,1207,5
15228,1239,5
15231,171,1
15231,203,2
15231,276,1
15231,552,2
15231,554,4
15231,614,1
15231,616,4
15231,778,3
15231,862,2
15231,882,50
15231,898,20
15231,921,3
15231,922,6
15231,954,2
15231,968,1
15231,1198,5
15231,1207,15
15231,1239,10
15231,1240,100
15231,1246,3
15232,50,1
15232,171,1
15232,276,4
15232,323,2
15232,518,1
15232,546,1
15232,616,1
15232,630,5
15232,636,1
15232,654,1
15232,681,2
15232,696,1
15232,707,10
15232,733,2
15232,778,1
15232,829,4
15232,862,2
15232,873,20
15232,898,2
15232,1013,10
15232,1036,1
15232,1145,5
15232,1198,10
15233,545,1
15233,778,3
15233,829,1
15233,862,18
15233,882,5
15233,896,2
15233,902,2
15233,921,1
15233,922,2
15233,925,40
15233,968,2
15233,1036,2
15233,1207,2
15234,9,2
15234,180,3
15234,203,3
15234,276,1
15234,535,60
15234,542,8
15234,543,4
15234,544,11
15234,545,25
15234,547,2
15234,616,2
15234,778,16
15234,823,1
15234,862,15
15234,882,6
15234,896,30
15234,902,9
15234,921,6
15234,922,4
15234,925,20
15234,968,1
15234,1207,5
15235,122,2
15235,163,12
15235,192,2
15235,193,8
15235,220,5
15235,276,10
15235,440,5
15235,535,15
15235,545,2
15235,547,15
15235,614,4
15235,616,2
15235,630,10
15235,636,40
15235,672,4
15235,707,1
15235,816,2
15235,821,10
15235,862,5
15235,882,150
15235,884,5
15235,898,20
15235,961,4
15235,1198,150
15235,1207,8
15235,1246,6
15236,203,2
15236,459,2
15236,461,3
15236,652,1
15236,778,3
15236,882,18
15236,896,8
15236,902,5
15236,921,2
15236,922,5
15236,925,6
15237,50,1
15237,189,2
15237,204,6
15237,276,10
15237,321,2
15237,323,5
15237,518,15
15237,535,50
15237,543,1
15237,544,50
15237,545,20
15237,547,20
15237,552,2
15237,555,1
15237,614,3
15237,616,10
15237,636,6
15237,707,6
15237,829,2
15237,882,30
15237,898,20
15237,913,10
15237,922,4
15237,933,4
15237,1198,100
15237,1207,2
15238,50,1
15238,143,1
15238,189,1
15238,192,1
15238,194,1
15238,626,1
15238,630,1
15238,636,10
15238,672,2
15238,733,4
15238,734,1
15238,745,2
15238,787,10
15238,832,1
15238,852,5
15238,853,2
15238,860,15
15238,862,5
15238,872,50
15238,987,1
15238,1246,1
15238,1306,5
15238,1316,1
15239,65,3
15239,79,15
15239,85,5
15239,89,20
15239,92,2
15239,99,10
15239,163,6
15239,193,30
15239,220,500
15239,275,1
15239,278,2
15239,323,15
15239,324,1
15239,343,2
15239,350,3
15239,351,1
15239,364,3
15239,386,10
15239,392,20
15239,393,8
15239,400,4
15239,493,2
15239,507,1
15239,508,1
15239,522,5
15239,613,10
15239,689,2
15239,707,3
15239,713,2
15239,810,4
15239,819,5
15239,820,15
15239,867,2
15239,882,30
15239,886,20
15239,1157,2
15239,1161,3
15239,1171,2
15239,1175,2
15239,1195,50
15239,1198,25
15239,1199,1
15239,1207,1
15239,1210,3
15239,1211,2
15239,1215,5
15245,50,20
15245,89,20
15245,90,8
15245,276,1
15245,278,1
15245,386,10
15245,392,20
15245,400,10
15245,405,30
15245,441,3
15245,447,3
15245,510,17
15245,518,2
15245,520,1
15245,531,2
15245,535,2
15245,539,10
15245,542,1
15245,544,7
15245,545,10
15245,547,1
15245,614,1
15245,630,3
15245,636,5
15245,648,1
15245,672,8
15245,821,8
15245,1198,1
15245,1246,3
15245,1307,2
15246,90,2
15246,274,1
15246,392,9
15246,402,11
15246,405,10
15246,440,1
15246,446,4
15246,518,4
15246,535,7
15246,545,1
15246,617,1
15246,672,1
15246,850,2
15246,882,20
15246,898,4
15246,961,3
15246,1145,25
15246,1198,30
15246,1246,3
15246,1307,1
15247,177,1
15247,192,1
15247,276,3
15247,323,3
15247,402,3
15247,518,1
15247,520,21
15247,535,1
15247,544,1
15247,552,1
15247,616,2
15247,636,8
15247,672,15
15247,882,13
15247,898,1
15247,1198,1
15248,50,4
15248,89,2
15248,122,3
15248,177,1
15248,188,2
15248,189,3
15248,192,4
15248,195,1
15248,201,4
15248,230,1
15248,274,20
15248,402,1
15248,458,1
15248,461,1
15248,484,1
15248,491,1
15248,535,2
15248,544,200
15248,545,10
15248,547,2
15248,602,1
15248,610,4
15248,614,1
15248,616,2
15248,630,50
15248,654,6
15248,660,1
15248,662,20
15248,673,20
15248,677,2
15248,694,3
15248,707,10
15248,759,2
15248,829,20
15248,862,10
15248,872,20
15248,873,100
15248,892,6
15248,898,10
15248,912,2
15248,931,1
15248,933,3
15248,1013,10
15248,1036,2
15248,1145,30
15248,1197,6
15248,1198,50
15248,1206,5
15248,1246,4
15249,4,4
15249,7,6
15249,50,1
15249,67,2
15249,74,2
15249,79,18
15249,85,2
15249,87,4
15249,93,6
15249,96,8
15249,110,1
15249,133,2
15249,163,1
15249,167,2
15249,193,1
15249,220,1
15249,229,1
15249,264,60
15249,274,6
15249,278,2
15249,301,2
15249,339,8
15249,384,2
15249,421,34
15249,422,14
15249,461,14
15249,468,1
15249,470,4
15249,472,4
15249,493,1
15249,500,1
15249,502,2
15249,507,2
15249,508,1
15249,512,2
15249,613,1
15249,640,2
15249,641,2
15249,647,12
15249,687,4
15249,693,1
15249,707,1
15249,713,1
15249,764,1
15249,766,6
15249,781,2
15249,782,6
15249,808,2
15249,810,1
15249,811,1
15249,812,1
15249,819,50
15249,820,1
15249,825,70
15249,844,1
15249,859,1
15249,862,1
15249,867,1
15249,882,1
15249,970,1
15249,972,4
15249,979,1
15249,989,1
15249,991,1
15249,1159,8
15249,1195,1
15249,1198,1
15249,1199,2
15249,1207,1
15249,1210,1
15249,1212,1
15249,1217,4
15249,1231,2
15249,1245,2
15249,1251,12
15249,1255,4
15249,1256,2
15249,1267,1
15249,1297,4
15249,1307,1
15249,1320,4
15251,922,10
15254,169,3
15254,990,2
15254,992,2
15255,484,1
15255,730,10
15255,990,10
15256,131,2
15256,193,3
15256,276,8
15256,278,2
15256,612,1
15256,617,3
15256,783,7
15256,787,4
15256,810,9
15256,862,5
15256,1025,6
15256,1207,5
15256,1246,12
15257,50,3
15257,193,50
15257,323,6
15257,446,6
15257,535,8
15257,552,10
15257,616,1
15257,672,15
15257,821,4
15257,882,15
15257,898,20
15257,913,10
15257,931,2
15257,961,80
15257,1145,20
15257,1156,3
15257,1207,2
15258,193,1
15258,461,8
15258,493,1
15258,512,1
15258,640,10
15258,707,2
15258,713,5
15258,781,1
15258,844,1
15258,859,2
15258,1157,1
15258,1207,3
15258,1211,1
15258,1212,2
15258,1217,2
15258,1232,2
15258,1245,3
15258,1267,8
15258,1297,10
15260,89,6
15260,326,5
15260,351,1
15260,388,3
15260,392,5
